# P(E) of dust grains in MMP interstellar radiation field
# Grain size 1          | Grain size 2          | ...
# E  P  P(>E)  dP/dl[E] | E  P  P(>E)  dP/dl[E] | ...
# 0.000000e+00 9.889714e-01 1.000000e-00          nan 0.000000e+00 8.493226e-01 1.000000e-00          nan 0.000000e+00 5.389186e-05 1.000000e-00          nan 0.000000e+00 8.305795e-248 1.000000e-00          nan 0.000000e+00 0.000000e+00 1.000000e-00          nan 0.000000e+00 0.000000e+00 1.000000e-00          nan 
3.779390e+05 6.234596e-44 8.770616e-44 3.754485e-42 1.339462e+06 3.091278e-113 3.095147e-113 1.341679e-111 3.573138e+04 3.242150e-05 6.359628e-04 1.819771e-03 3.044361e+05 2.084723e-10 3.880412e-10 7.143621e-09 1.190486e+07 2.904822e-178 2.904927e-178 6.775905e-177 5.293561e+07 1.060579e-285 1.060581e-285 2.202577e-284 
3.842673e+05 1.866056e-44 2.536020e-44 1.123742e-42 1.370681e+06 3.848674e-116 3.869286e-116 1.670405e-114 3.637368e+04 3.134831e-05 6.035413e-04 1.759534e-03 3.134514e+05 9.893314e-11 1.795689e-10 3.390095e-09 1.242632e+07 1.048959e-182 1.048993e-182 2.446845e-181 5.554691e+07 1.942458e-291 1.942461e-291 4.034034e-290 
3.907017e+05 5.110892e-45 6.699640e-45 3.077789e-43 1.402629e+06 2.056187e-118 2.061235e-118 8.924280e-117 3.702753e+04 3.031896e-05 5.721930e-04 1.701758e-03 3.227336e+05 4.526513e-11 8.063573e-11 1.551079e-09 1.297062e+07 3.387937e-187 3.388035e-187 7.902840e-186 5.828703e+07 3.153770e-297 3.153775e-297 6.549650e-296 
3.972437e+05 1.264323e-45 1.588747e-45 7.613778e-44 1.435321e+06 5.043383e-121 5.047349e-121 2.188933e-119 3.769314e+04 2.933454e-05 5.418741e-04 1.646505e-03 3.322907e+05 2.014025e-11 3.537060e-11 6.901362e-10 1.353876e+07 9.789863e-192 9.790116e-192 2.283623e-190 6.116233e+07 4.540849e-303 4.540855e-303 9.430290e-302 
4.038953e+05 2.686230e-46 3.244243e-46 1.617653e-44 1.468776e+06 3.962958e-124 3.965913e-124 1.720006e-122 3.837070e+04 2.838862e-05 5.125395e-04 1.593411e-03 3.421309e+05 8.795957e-12 1.523036e-11 3.014068e-10 1.413178e+07 2.531180e-196 2.531238e-196 5.904332e-195 6.417946e+07 5.798436e-309 5.798443e-309 1.204201e-307 
4.106583e+05 4.840476e-47 5.580122e-47 2.914943e-45 1.503010e+06 2.948383e-127 2.955674e-127 1.279659e-125 3.906045e+04 2.747881e-05 4.841509e-04 1.542345e-03 3.522624e+05 3.775634e-12 6.434398e-12 1.293779e-10 1.475079e+07 5.858161e-201 5.858282e-201 1.366498e-199 6.734542e+07 6.567025e-315 6.567031e-315 1.363819e-313 
4.175345e+05 6.746628e-48 7.396466e-48 4.062832e-46 1.538042e+06 7.284074e-130 7.290858e-130 3.161440e-128 3.976260e+04 2.659596e-05 4.566721e-04 1.492792e-03 3.626939e+05 1.590632e-12 2.658764e-12 5.450543e-11 1.539690e+07 1.213920e-205 1.213943e-205 2.831640e-204 7.066756e+07 6.595776e-321 6.595776e-321 1.369797e-319 
4.245258e+05 6.156861e-49 6.498376e-49 3.707673e-47 1.573890e+06 6.781694e-133 6.783227e-133 2.943396e-131 4.047737e+04 2.574021e-05 4.300761e-04 1.444760e-03 3.734344e+05 6.522928e-13 1.068132e-12 2.235181e-11 1.607132e+07 2.252863e-210 2.252900e-210 5.255119e-209 7.415358e+07 0.000000e+00 0.000000e+00 0.000000e+00 
4.316343e+05 3.353025e-50 3.415151e-50 2.019198e-48 1.610574e+06 1.532926e-136 1.533358e-136 6.653219e-135 4.120499e+04 2.482615e-05 4.043359e-04 1.393455e-03 3.844929e+05 2.606220e-13 4.158389e-13 8.930610e-12 1.677527e+07 3.745253e-215 3.745309e-215 8.736329e-214 7.781157e+07 0.000000e+00 0.000000e+00 0.000000e+00 
4.388617e+05 6.192410e-52 6.212565e-52 3.729081e-50 1.648113e+06 4.316267e-140 4.318788e-140 1.873350e-138 4.194568e+04 2.365628e-05 3.795098e-04 1.327792e-03 3.958789e+05 9.961610e-14 1.552169e-13 3.413497e-12 1.751006e+07 5.578911e-220 5.578985e-220 1.301359e-218 8.165000e+07 0.000000e+00 0.000000e+00 0.000000e+00 
4.462102e+05 1.698691e-54 2.015539e-54 1.022955e-52 1.686527e+06 2.519929e-143 2.520333e-143 1.093701e-141 4.269969e+04 2.242553e-05 3.558535e-04 1.258712e-03 4.076021e+05 3.652009e-14 5.560081e-14 1.251416e-12 1.827704e+07 7.448481e-225 7.448570e-225 1.737463e-223 8.567779e+07 0.000000e+00 0.000000e+00 0.000000e+00 
4.536817e+05 2.411049e-55 3.168474e-55 1.451938e-53 1.725836e+06 4.041044e-147 4.041847e-147 1.753897e-145 4.346726e+04 2.117358e-05 3.334280e-04 1.188442e-03 4.196724e+05 1.276093e-14 1.908072e-14 4.372727e-13 1.907761e+07 8.914893e-230 8.914989e-230 2.079524e-228 8.990426e+07 0.000000e+00 0.000000e+00 0.000000e+00 
4.612783e+05 5.855539e-56 7.574252e-56 3.526217e-54 1.766062e+06 8.024070e-151 8.027323e-151 3.482613e-149 4.424862e+04 1.991593e-05 3.122544e-04 1.117852e-03 4.321001e+05 4.273957e-15 6.319786e-15 1.464536e-13 1.991325e+07 9.569342e-235 9.569434e-235 2.232183e-233 9.433923e+07 0.000000e+00 0.000000e+00 0.000000e+00 
4.690021e+05 1.349580e-56 1.718713e-56 8.127196e-55 1.807225e+06 3.252516e-154 3.252875e-154 1.411660e-152 4.504403e+04 1.865984e-05 2.923385e-04 1.047349e-03 4.448959e+05 1.404305e-15 2.045829e-15 4.812066e-14 2.078549e+07 9.212957e-240 9.213036e-240 2.149052e-238 9.899297e+07 0.000000e+00 0.000000e+00 0.000000e+00 
4.768552e+05 2.971924e-57 3.691325e-57 1.789698e-55 1.849348e+06 3.587733e-158 3.588218e-158 1.557151e-156 4.585374e+04 1.741872e-05 2.736786e-04 9.776869e-04 4.580706e+05 4.473367e-16 6.415231e-16 1.532867e-14 2.169594e+07 7.956386e-245 7.956448e-245 1.855939e-243 1.038763e+08 0.000000e+00 0.000000e+00 0.000000e+00 
4.848399e+05 5.960620e-58 7.194018e-58 3.589497e-56 1.892452e+06 4.850066e-162 4.851375e-162 2.105029e-160 4.667800e+04 1.620582e-05 2.562599e-04 9.096088e-04 4.716355e+05 1.374565e-16 1.941864e-16 4.710157e-15 2.264627e+07 6.165475e-250 6.165518e-250 1.438184e-248 1.090005e+08 0.000000e+00 0.000000e+00 0.000000e+00 
4.929582e+05 1.048214e-58 1.233397e-58 6.312366e-57 1.936561e+06 1.309226e-165 1.309321e-165 5.682312e-164 4.751708e+04 1.504042e-05 2.400541e-04 8.441965e-04 4.856020e+05 4.100045e-17 5.672989e-17 1.404943e-15 2.363822e+07 4.288601e-255 4.288628e-255 1.000377e-253 1.143775e+08 0.000000e+00 0.000000e+00 0.000000e+00 
5.012125e+05 1.614805e-59 1.851830e-59 9.724385e-58 1.981698e+06 9.466199e-170 9.467022e-170 4.108527e-168 4.837125e+04 1.395598e-05 2.250137e-04 7.833287e-04 4.999821e+05 1.160735e-17 1.572944e-17 3.977436e-16 2.467362e+07 2.677832e-260 2.677847e-260 6.246420e-259 1.200197e+08 0.000000e+00 0.000000e+00 0.000000e+00 
5.096050e+05 2.140258e-60 2.370255e-60 1.288867e-58 2.027887e+06 8.222302e-174 8.223680e-174 3.568650e-172 4.924076e+04 1.296970e-05 2.110577e-04 7.279703e-04 5.147881e+05 3.085845e-18 4.122087e-18 1.057412e-16 2.575438e+07 1.501229e-265 1.501236e-265 3.501827e-264 1.259402e+08 0.000000e+00 0.000000e+00 0.000000e+00 
5.181380e+05 2.149403e-61 2.299963e-61 1.294374e-59 2.075153e+06 1.377923e-177 1.377983e-177 5.980472e-176 5.012591e+04 1.209604e-05 1.980880e-04 6.789331e-04 5.300325e+05 7.830100e-19 1.036242e-18 2.683103e-17 2.688247e+07 7.557928e-271 7.557962e-271 1.762993e-269 1.321529e+08 0.000000e+00 0.000000e+00 0.000000e+00 
5.268139e+05 1.443152e-62 1.505602e-62 8.690688e-61 2.123520e+06 6.006750e-182 6.007050e-182 2.607054e-180 5.102697e+04 1.132292e-05 1.859919e-04 6.355386e-04 5.457284e+05 1.942630e-19 2.532321e-19 6.656719e-18 2.805998e+07 3.417734e-276 3.417748e-276 7.972346e-275 1.386719e+08 0.000000e+00 0.000000e+00 0.000000e+00 
5.356351e+05 6.102986e-64 6.244989e-64 3.675230e-62 2.173015e+06 3.005051e-186 3.005320e-186 1.304254e-184 5.194423e+04 1.063455e-05 1.746690e-04 5.969016e-04 5.618890e+05 4.591402e-20 5.896911e-20 1.573314e-18 2.928907e+07 1.388230e-281 1.388235e-281 3.238241e-280 1.455126e+08 0.000000e+00 0.000000e+00 0.000000e+00 
5.446039e+05 1.411406e-65 1.420032e-65 8.499514e-64 2.223663e+06 2.688517e-190 2.688574e-190 1.166872e-188 5.287797e+04 1.001577e-05 1.640345e-04 5.621706e-04 5.785283e+05 1.029014e-20 1.305509e-20 3.526075e-19 3.057199e+07 5.066608e-287 5.066625e-287 1.181858e-285 1.526907e+08 0.000000e+00 0.000000e+00 0.000000e+00 
5.537230e+05 8.558823e-68 8.625781e-68 5.154139e-66 2.275492e+06 5.688498e-195 5.688615e-195 2.468926e-193 5.382850e+04 9.457861e-06 1.540187e-04 5.308558e-04 5.956602e+05 2.205299e-21 2.764949e-21 7.556793e-20 3.191110e+07 1.661494e-292 1.661499e-292 3.875667e-291 1.602229e+08 0.000000e+00 0.000000e+00 0.000000e+00 
5.629947e+05 5.706917e-70 6.695766e-70 3.436716e-68 2.328529e+06 1.172563e-199 1.172592e-199 5.089165e-198 5.479612e+04 8.951963e-06 1.445608e-04 5.024605e-04 6.132995e+05 4.535700e-22 5.596499e-22 1.554227e-20 3.330888e+07 4.896213e-298 4.896226e-298 1.142111e-296 1.681267e+08 0.000000e+00 0.000000e+00 0.000000e+00 
5.724217e+05 8.515095e-71 9.888491e-71 5.127806e-69 2.382802e+06 2.965155e-204 2.965161e-204 1.286939e-202 5.578113e+04 8.490021e-06 1.356089e-04 4.765323e-04 6.314611e+05 8.707435e-23 1.060799e-22 2.983735e-21 3.476787e+07 1.296719e-303 1.296722e-303 3.024779e-302 1.764204e+08 0.000000e+00 0.000000e+00 0.000000e+00 
5.820066e+05 1.208004e-71 1.373396e-71 7.274625e-70 2.438340e+06 5.362470e-210 5.362479e-210 2.327423e-208 5.678384e+04 8.057255e-06 1.271188e-04 4.522418e-04 6.501606e+05 1.578436e-23 1.900557e-23 5.408752e-22 3.629078e+07 3.086339e-309 3.086346e-309 7.199321e-308 1.851232e+08 0.000000e+00 0.000000e+00 0.000000e+00 
5.917519e+05 1.488300e-72 1.653913e-72 8.962572e-71 2.495172e+06 8.918583e-216 8.918596e-216 3.870850e-214 5.780458e+04 7.647055e-06 1.190616e-04 4.292179e-04 6.694138e+05 2.697342e-24 3.221206e-24 9.242854e-23 3.788039e+07 6.604530e-315 6.604543e-315 1.540599e-313 1.942553e+08 0.000000e+00 0.000000e+00 0.000000e+00 
6.016604e+05 1.515513e-73 1.656128e-73 9.126445e-72 2.553329e+06 1.247733e-221 1.247735e-221 5.415421e-220 5.884367e+04 7.263467e-06 1.114145e-04 4.076877e-04 6.892372e+05 4.415098e-25 5.238639e-25 1.512901e-23 3.953963e+07 1.270737e-320 1.270737e-320 2.964196e-319 2.038379e+08 0.000000e+00 0.000000e+00 0.000000e+00 
6.117348e+05 1.306789e-74 1.406153e-74 7.869509e-73 2.612842e+06 1.604321e-227 1.604322e-227 6.963085e-226 5.990144e+04 6.912984e-06 1.041511e-04 3.880156e-04 7.096475e+05 7.038860e-26 8.235411e-26 2.411973e-24 4.127154e+07 0.000000e+00 0.000000e+00 0.000000e+00 2.138932e+08 0.000000e+00 0.000000e+00 0.000000e+00 
6.219779e+05 9.472919e-76 9.936397e-76 5.704610e-74 2.673742e+06 1.733494e-233 1.733496e-233 7.523725e-232 6.097822e+04 6.591329e-06 9.723808e-05 3.699616e-04 7.306623e+05 1.036959e-26 1.196551e-26 3.553298e-25 4.307932e+07 0.000000e+00 0.000000e+00 0.000000e+00 2.244445e+08 0.000000e+00 0.000000e+00 0.000000e+00 
6.323926e+05 4.515956e-77 4.634779e-77 2.719517e-75 2.736061e+06 1.717971e-239 1.717972e-239 7.456350e-238 6.207436e+04 6.291555e-06 9.064675e-05 3.531357e-04 7.522994e+05 1.398084e-27 1.595922e-27 4.790748e-26 4.496629e+07 0.000000e+00 0.000000e+00 0.000000e+00 2.355163e+08 0.000000e+00 0.000000e+00 0.000000e+00 
6.429816e+05 1.175910e-78 1.188230e-78 7.081352e-77 2.799832e+06 1.428007e-245 1.428008e-245 6.197847e-244 6.319021e+04 6.008760e-06 8.435519e-05 3.372628e-04 7.745773e+05 1.744231e-28 1.978377e-28 5.976873e-27 4.693590e+07 0.000000e+00 0.000000e+00 0.000000e+00 2.471343e+08 0.000000e+00 0.000000e+00 0.000000e+00 
6.537479e+05 1.229269e-80 1.232036e-80 7.402681e-79 2.865090e+06 1.086343e-251 1.086344e-251 4.714956e-250 6.432611e+04 5.739419e-06 7.834643e-05 3.221451e-04 7.975148e+05 2.069663e-29 2.341454e-29 7.092016e-28 4.899179e+07 0.000000e+00 0.000000e+00 0.000000e+00 2.593254e+08 0.000000e+00 0.000000e+00 0.000000e+00 
6.646945e+05 2.744595e-83 2.767349e-83 1.652800e-81 2.931870e+06 6.916067e-258 6.916071e-258 3.001717e-256 6.548243e+04 5.482238e-06 7.260701e-05 3.077099e-04 8.211316e+05 2.423375e-30 2.717910e-30 8.304062e-29 5.113773e+07 0.000000e+00 0.000000e+00 0.000000e+00 2.721179e+08 0.000000e+00 0.000000e+00 0.000000e+00 
6.758244e+05 2.074090e-85 2.275347e-85 1.249021e-83 3.000205e+06 4.017216e-264 4.017218e-264 1.743555e-262 6.665954e+04 5.233863e-06 6.712478e-05 2.937690e-04 8.454478e+05 2.657835e-31 2.945350e-31 9.107475e-30 5.337767e+07 0.000000e+00 0.000000e+00 0.000000e+00 2.855414e+08 0.000000e+00 0.000000e+00 0.000000e+00 
6.871406e+05 1.863753e-86 2.012576e-86 1.122356e-84 3.070134e+06 1.945259e-270 1.945259e-270 8.442826e-269 6.785780e+04 4.991993e-06 6.189091e-05 2.801932e-04 8.704841e+05 2.617731e-32 2.875150e-32 8.970055e-31 5.571572e+07 0.000000e+00 0.000000e+00 0.000000e+00 2.996271e+08 0.000000e+00 0.000000e+00 0.000000e+00 
6.986464e+05 1.402612e-87 1.488226e-87 8.446558e-86 3.141692e+06 8.554766e-277 8.554769e-277 3.712946e-275 6.907761e+04 4.755035e-06 5.689892e-05 2.668931e-04 8.962617e+05 2.357390e-33 2.574183e-33 8.077956e-32 5.815618e+07 0.000000e+00 0.000000e+00 0.000000e+00 3.144077e+08 0.000000e+00 0.000000e+00 0.000000e+00 
7.103448e+05 8.151695e-89 8.561342e-89 4.908966e-87 3.214918e+06 3.121295e-283 3.121296e-283 1.354707e-281 7.031934e+04 4.522072e-06 5.214389e-05 2.538172e-04 9.228027e+05 1.998680e-34 2.167928e-34 6.848780e-33 6.070354e+07 0.000000e+00 0.000000e+00 0.000000e+00 3.299174e+08 0.000000e+00 0.000000e+00 0.000000e+00 
7.222390e+05 3.927227e-90 4.096462e-90 2.364984e-88 3.289851e+06 1.027876e-289 1.027877e-289 4.461197e-288 7.158339e+04 4.295120e-06 4.762181e-05 2.410788e-04 9.501296e+05 1.573203e-35 1.692488e-35 5.390819e-34 6.336248e+07 0.000000e+00 0.000000e+00 0.000000e+00 3.461922e+08 0.000000e+00 0.000000e+00 0.000000e+00 
7.343325e+05 1.650335e-91 1.692347e-91 9.938348e-90 3.366530e+06 2.790074e-296 2.790074e-296 1.210950e-294 7.287017e+04 4.070579e-06 4.332669e-05 2.284756e-04 9.782658e+05 1.112718e-36 1.192848e-36 3.812898e-35 6.613789e+07 0.000000e+00 0.000000e+00 0.000000e+00 3.632698e+08 0.000000e+00 0.000000e+00 0.000000e+00 
7.466284e+05 4.151482e-93 4.201213e-93 2.500030e-91 3.444997e+06 6.781237e-303 6.781238e-303 2.943198e-301 7.418008e+04 3.851333e-06 3.925611e-05 2.161696e-04 1.007235e+06 7.483964e-38 8.012976e-38 2.564494e-36 6.903487e+07 0.000000e+00 0.000000e+00 0.000000e+00 3.811899e+08 0.000000e+00 0.000000e+00 0.000000e+00 
7.591302e+05 4.954531e-95 4.973084e-95 2.983627e-93 3.525292e+06 1.346037e-309 1.346038e-309 5.842082e-308 7.551353e+04 3.633000e-06 3.540478e-05 2.039149e-04 1.037062e+06 4.974423e-39 5.290117e-39 1.704562e-37 7.205874e+07 0.000000e+00 0.000000e+00 0.000000e+00 3.999939e+08 0.000000e+00 0.000000e+00 0.000000e+00 
7.718414e+05 1.853959e-97 1.855370e-97 1.116457e-95 3.607459e+06 2.366498e-316 2.366498e-316 1.027109e-314 7.687096e+04 3.417373e-06 3.177178e-05 1.918121e-04 1.067773e+06 2.988535e-40 3.156940e-40 1.024067e-38 7.521506e+07 0.000000e+00 0.000000e+00 0.000000e+00 4.197255e+08 0.000000e+00 0.000000e+00 0.000000e+00 
7.847654e+05 1.374300e-100 1.410966e-100 8.276061e-99 3.691541e+06 3.458460e-323 3.458460e-323 1.501960e-321 7.825278e+04 3.201412e-06 2.835441e-05 1.796905e-04 1.099393e+06 1.600113e-41 1.684048e-41 5.483031e-40 7.850963e+07 0.000000e+00 0.000000e+00 0.000000e+00 4.404306e+08 0.000000e+00 0.000000e+00 0.000000e+00 
7.979058e+05 3.495414e-102 3.666624e-102 2.104945e-100 3.777583e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.965945e+04 2.982906e-06 2.515300e-05 1.674261e-04 1.131949e+06 8.007309e-43 8.393442e-43 2.743826e-41 8.194852e+07 0.000000e+00 0.000000e+00 0.000000e+00 4.621569e+08 0.000000e+00 0.000000e+00 0.000000e+00 
8.112662e+05 1.652142e-103 1.712097e-103 9.949227e-102 3.865630e+06 0.000000e+00 0.000000e+00 0.000000e+00 8.109140e+04 2.757870e-06 2.217009e-05 1.547952e-04 1.165470e+06 3.707487e-44 3.861331e-44 1.270427e-42 8.553803e+07 0.000000e+00 0.000000e+00 0.000000e+00 4.849551e+08 0.000000e+00 0.000000e+00 0.000000e+00 
8.248504e+05 5.832637e-105 5.995594e-105 3.512425e-103 3.955730e+06 0.000000e+00 0.000000e+00 0.000000e+00 8.254909e+04 2.533299e-06 1.941222e-05 1.421903e-04 1.199983e+06 1.484465e-45 1.538442e-45 5.086744e-44 8.928477e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.088778e+08 0.000000e+00 0.000000e+00 0.000000e+00 
8.386620e+05 1.598962e-106 1.629570e-106 9.628978e-105 4.047929e+06 0.000000e+00 0.000000e+00 0.000000e+00 8.403298e+04 2.321145e-06 1.687892e-05 1.302824e-04 1.235518e+06 5.225925e-47 5.397762e-47 1.790743e-45 9.319563e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.339807e+08 0.000000e+00 0.000000e+00 0.000000e+00 
8.527048e+05 3.035517e-108 3.060766e-108 1.827994e-106 4.142278e+06 0.000000e+00 0.000000e+00 0.000000e+00 8.554355e+04 2.121377e-06 1.455778e-05 1.190697e-04 1.272105e+06 1.668873e-48 1.718365e-48 5.718649e-47 9.727779e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.603219e+08 0.000000e+00 0.000000e+00 0.000000e+00 
8.669828e+05 2.520680e-110 2.524931e-110 1.517958e-108 4.238826e+06 0.000000e+00 0.000000e+00 0.000000e+00 8.708128e+04 1.928497e-06 1.243640e-05 1.082437e-04 1.309776e+06 4.808337e-50 4.949126e-50 1.647650e-48 1.015388e+08 0.000000e+00 0.000000e+00 0.000000e+00 5.879625e+08 0.000000e+00 0.000000e+00 0.000000e+00 
8.814999e+05 4.250030e-113 4.251259e-113 2.559376e-111 4.337624e+06 0.000000e+00 0.000000e+00 0.000000e+00 8.864664e+04 1.739886e-06 1.050790e-05 9.765722e-05 1.348562e+06 1.371065e-51 1.407893e-51 4.698164e-50 1.059864e+08 0.000000e+00 0.000000e+00 0.000000e+00 6.169666e+08 0.000000e+00 0.000000e+00 0.000000e+00 
8.962601e+05 1.204499e-116 1.228044e-116 7.253516e-115 4.438724e+06 0.000000e+00 0.000000e+00 0.000000e+00 9.024015e+04 1.554425e-06 8.768016e-06 8.724759e-05 1.388497e+06 3.595838e-53 3.682813e-53 1.232169e-51 1.106288e+08 0.000000e+00 0.000000e+00 0.000000e+00 6.474015e+08 0.000000e+00 0.000000e+00 0.000000e+00 
9.112674e+05 2.286511e-118 2.354505e-118 1.376941e-116 4.542181e+06 0.000000e+00 0.000000e+00 0.000000e+00 9.186230e+04 1.372110e-06 7.213591e-06 7.701451e-05 1.429615e+06 8.499696e-55 8.697541e-55 2.912550e-53 1.154745e+08 0.000000e+00 0.000000e+00 0.000000e+00 6.793378e+08 0.000000e+00 0.000000e+00 0.000000e+00 
9.265260e+05 6.660521e-120 6.799393e-120 4.010978e-118 4.648050e+06 0.000000e+00 0.000000e+00 0.000000e+00 9.351360e+04 1.195406e-06 5.841481e-06 6.709639e-05 1.471950e+06 1.937914e-56 1.978448e-56 6.640557e-55 1.205326e+08 0.000000e+00 0.000000e+00 0.000000e+00 7.128494e+08 0.000000e+00 0.000000e+00 0.000000e+00 
9.420401e+05 1.369314e-121 1.388727e-121 8.246036e-120 4.756386e+06 0.000000e+00 0.000000e+00 0.000000e+00 9.519460e+04 1.030067e-06 4.646075e-06 5.781616e-05 1.515539e+06 3.979391e-58 4.053346e-58 1.363599e-56 1.258121e+08 0.000000e+00 0.000000e+00 0.000000e+00 7.480142e+08 0.000000e+00 0.000000e+00 0.000000e+00 
9.578139e+05 1.927053e-123 1.941311e-123 1.160475e-121 4.867247e+06 0.000000e+00 0.000000e+00 0.000000e+00 9.690580e+04 8.759133e-07 3.616007e-06 4.916372e-05 1.560419e+06 7.270700e-60 7.395475e-60 2.491416e-58 1.313230e+08 0.000000e+00 0.000000e+00 0.000000e+00 7.849136e+08 0.000000e+00 0.000000e+00 0.000000e+00 
9.738519e+05 1.423200e-125 1.425820e-125 8.570535e-124 4.980692e+06 0.000000e+00 0.000000e+00 0.000000e+00 9.864777e+04 7.325912e-07 2.740094e-06 4.111926e-05 1.606627e+06 1.229485e-61 1.247756e-61 4.213016e-60 1.370752e+08 0.000000e+00 0.000000e+00 0.000000e+00 8.236333e+08 0.000000e+00 0.000000e+00 0.000000e+00 
9.901585e+05 2.620144e-128 2.620239e-128 1.577856e-126 5.096781e+06 0.000000e+00 0.000000e+00 0.000000e+00 1.004211e+05 5.995444e-07 2.007503e-06 3.365154e-05 1.654204e+06 1.804132e-63 1.827154e-63 6.182133e-62 1.430794e+08 0.000000e+00 0.000000e+00 0.000000e+00 8.642630e+08 0.000000e+00 0.000000e+00 0.000000e+00 
1.006738e+06 9.317305e-133 9.432654e-133 5.610898e-131 5.215576e+06 0.000000e+00 0.000000e+00 0.000000e+00 1.022262e+05 4.763474e-07 1.407958e-06 2.673668e-05 1.703190e+06 2.277223e-65 2.302224e-65 7.803251e-64 1.493465e+08 0.000000e+00 0.000000e+00 0.000000e+00 9.068970e+08 0.000000e+00 0.000000e+00 0.000000e+00 
1.023595e+06 1.131135e-134 1.153494e-134 6.811716e-133 5.337140e+06 0.000000e+00 0.000000e+00 0.000000e+00 1.040638e+05 3.664455e-07 9.316108e-07 2.056804e-05 1.753627e+06 2.478153e-67 2.500065e-67 8.491770e-66 1.558882e+08 0.000000e+00 0.000000e+00 0.000000e+00 9.516341e+08 0.000000e+00 0.000000e+00 0.000000e+00 
1.040735e+06 2.206451e-136 2.235883e-136 1.328729e-134 5.461537e+06 0.000000e+00 0.000000e+00 0.000000e+00 1.059345e+05 2.605378e-07 5.651653e-07 1.462360e-05 1.805557e+06 2.175875e-69 2.191129e-69 7.455967e-68 1.627165e+08 0.000000e+00 0.000000e+00 0.000000e+00 9.985781e+08 0.000000e+00 0.000000e+00 0.000000e+00 
1.058161e+06 2.918575e-138 2.943239e-138 1.757571e-136 5.588834e+06 0.000000e+00 0.000000e+00 0.000000e+00 1.078387e+05 1.629082e-07 3.046276e-07 9.143798e-06 1.859025e+06 1.517032e-71 1.525395e-71 5.198341e-70 1.698438e+08 0.000000e+00 0.000000e+00 0.000000e+00 1.047838e+09 0.000000e+00 0.000000e+00 0.000000e+00 
1.075879e+06 2.456568e-140 2.466385e-140 1.479350e-138 5.719098e+06 0.000000e+00 0.000000e+00 0.000000e+00 1.097772e+05 7.323274e-08 1.417193e-07 4.110446e-06 1.914076e+06 8.320186e-74 8.363070e-74 2.851038e-72 1.772833e+08 0.000000e+00 0.000000e+00 0.000000e+00 1.099528e+09 0.000000e+00 0.000000e+00 0.000000e+00 
1.093894e+06 9.808093e-143 9.816769e-143 5.906452e-141 5.852398e+06 0.000000e+00 0.000000e+00 0.000000e+00 1.117506e+05 1.878859e-08 6.848660e-08 1.054576e-06 1.970758e+06 4.267736e-76 4.288356e-76 1.462405e-74 1.850486e+08 0.000000e+00 0.000000e+00 0.000000e+00 1.153767e+09 0.000000e+00 0.000000e+00 0.000000e+00 
1.112211e+06 8.675911e-146 8.676103e-146 5.224650e-144 5.988805e+06 0.000000e+00 0.000000e+00 0.000000e+00 1.137594e+05 1.169109e-08 4.969801e-08 6.562034e-07 2.029118e+06 2.052662e-78 2.061912e-78 7.033757e-77 1.931542e+08 0.000000e+00 0.000000e+00 0.000000e+00 1.210682e+09 0.000000e+00 0.000000e+00 0.000000e+00 
1.130834e+06 1.911519e-150 1.925367e-150 1.151120e-148 6.128391e+06 0.000000e+00 0.000000e+00 0.000000e+00 1.158043e+05 8.338661e-09 3.800692e-08 4.680367e-07 2.089206e+06 9.211580e-81 9.250372e-81 3.156488e-79 2.016147e+08 0.000000e+00 0.000000e+00 0.000000e+00 1.270405e+09 0.000000e+00 0.000000e+00 0.000000e+00 
1.149769e+06 1.373914e-152 1.384790e-152 8.273733e-151 6.271230e+06 0.000000e+00 0.000000e+00 0.000000e+00 1.178860e+05 6.244666e-09 2.966826e-08 3.505039e-07 2.151074e+06 3.864002e-83 3.879129e-83 1.324059e-81 2.104458e+08 0.000000e+00 0.000000e+00 0.000000e+00 1.333074e+09 0.000000e+00 0.000000e+00 0.000000e+00 
1.169021e+06 1.081015e-154 1.087616e-154 6.509894e-153 6.417399e+06 0.000000e+00 0.000000e+00 0.000000e+00 1.200051e+05 4.800538e-09 2.342360e-08 2.694471e-07 2.214774e+06 1.507215e-85 1.512704e-85 5.164703e-84 2.196638e+08 0.000000e+00 0.000000e+00 0.000000e+00 1.398834e+09 0.000000e+00 0.000000e+00 0.000000e+00 
1.188596e+06 6.581711e-157 6.600323e-157 3.963518e-155 6.566975e+06 0.000000e+00 0.000000e+00 0.000000e+00 1.221623e+05 3.753911e-09 1.862306e-08 2.107015e-07 2.280360e+06 5.470151e-88 5.488592e-88 1.874431e-86 2.292855e+08 0.000000e+00 0.000000e+00 0.000000e+00 1.467839e+09 0.000000e+00 0.000000e+00 0.000000e+00 
1.208498e+06 1.860072e-159 1.861214e-159 1.120139e-157 6.720037e+06 0.000000e+00 0.000000e+00 0.000000e+00 1.243583e+05 2.969705e-09 1.486915e-08 1.666851e-07 2.347888e+06 1.838363e-90 1.844093e-90 6.299432e-89 2.393287e+08 0.000000e+00 0.000000e+00 0.000000e+00 1.540247e+09 0.000000e+00 0.000000e+00 0.000000e+00 
